,mean_fit_time,mean_score_time,mean_test_score,param_colsample_bytree,param_learning_rate,param_max_bin,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_for_bin,param_subsample_freq,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,std_fit_time,std_score_time,std_test_score
104,21.02673562367757,0.025965372721354168,-1.368869935600092,0.7395911542840055,0.027996837681380022,913,0,84,1,13,143,47,0.006153004192336404,1.1975164197733753e-06,0.000292182835005652,0.7678289443292303,474367,7,"{'colsample_bytree': 0.73959115428400546, 'learning_rate': 0.027996837681380022, 'max_bin': 913, 'max_depth': 0, 'min_child_samples': 84, 'min_child_weight': 1, 'min_data_in_leaf': 13, 'n_estimators': 143, 'num_leaves': 47, 'reg_alpha': 0.0061530041923364039, 'reg_lambda': 1.1975164197733753e-06, 'scale_pos_weight': 0.00029218283500565201, 'subsample': 0.76782894432923032, 'subsample_for_bin': 474367, 'subsample_freq': 7}",1,-1.3971543251706158,-1.3646272901214993,-1.344809157598625,0.43174011350853414,0.006251470180774279,0.021580490657833778
105,22.63826258977254,0.029625574747721355,-1.3789389163894508,0.9215178077409736,0.011661623660557887,239,0,28,3,11,183,36,0.002870174379193692,0.0002536791568488662,3.663251937714988e-05,0.7371454446654946,326685,2,"{'colsample_bytree': 0.92151780774097358, 'learning_rate': 0.011661623660557887, 'max_bin': 239, 'max_depth': 0, 'min_child_samples': 28, 'min_child_weight': 3, 'min_data_in_leaf': 11, 'n_estimators': 183, 'num_leaves': 36, 'reg_alpha': 0.0028701743791936921, 'reg_lambda': 0.00025367915684886618, 'scale_pos_weight': 3.6632519377149881e-05, 'subsample': 0.73714544466549459, 'subsample_for_bin': 326685, 'subsample_freq': 2}",1,-1.4006808953882084,-1.3690462068301135,-1.3670750157393985,0.4515696546494124,0.0059827394521786,0.01540010827711584
106,16.805918375651043,0.03517667452494303,-1.3666346766977446,0.4809992203742959,0.0323341993830431,969,18,94,6,25,199,48,5.168122822319083e-07,5.913119822303677e-06,0.17264938580688002,0.6773007253463639,498941,2,"{'colsample_bytree': 0.48099922037429588, 'learning_rate': 0.032334199383043098, 'max_bin': 969, 'max_depth': 18, 'min_child_samples': 94, 'min_child_weight': 6, 'min_data_in_leaf': 25, 'n_estimators': 199, 'num_leaves': 48, 'reg_alpha': 5.1681228223190825e-07, 'reg_lambda': 5.9131198223036769e-06, 'scale_pos_weight': 0.17264938580688002, 'subsample': 0.67730072534636387, 'subsample_for_bin': 498941, 'subsample_freq': 2}",1,-1.393778727867385,-1.359878417712596,-1.346228617991605,0.39438693142823067,0.0076702083488064815,0.019992337164649508
107,5.763681411743164,0.015712658564249676,-1.505249649082956,0.48795932735563274,0.011473712811386413,456,0,70,2,26,64,35,3.336382129102656e-07,1.348426427281374,7.4948318119323276e-06,0.7962357983214381,393863,6,"{'colsample_bytree': 0.48795932735563274, 'learning_rate': 0.011473712811386413, 'max_bin': 456, 'max_depth': 0, 'min_child_samples': 70, 'min_child_weight': 2, 'min_data_in_leaf': 26, 'n_estimators': 64, 'num_leaves': 35, 'reg_alpha': 3.3363821291026559e-07, 'reg_lambda': 1.348426427281374, 'scale_pos_weight': 7.4948318119323276e-06, 'subsample': 0.79623579832143809, 'subsample_for_bin': 393863, 'subsample_freq': 6}",1,-1.520315468613156,-1.495004460169512,-1.50041887996046,0.1837219698779597,0.0014657461607539737,0.01088350706467068
108,9.710585594177246,0.021340290705362957,-1.3659708958369905,0.5543128298826354,0.027422464556847704,766,44,6,1,40,123,49,0.0004203135656143784,0.357645508108282,0.005109789895891871,0.7088373264095165,494835,4,"{'colsample_bytree': 0.55431282988263542, 'learning_rate': 0.027422464556847704, 'max_bin': 766, 'max_depth': 44, 'min_child_samples': 6, 'min_child_weight': 1, 'min_data_in_leaf': 40, 'n_estimators': 123, 'num_leaves': 49, 'reg_alpha': 0.00042031356561437843, 'reg_lambda': 0.357645508108282, 'scale_pos_weight': 0.0051097898958918711, 'subsample': 0.70883732640951647, 'subsample_for_bin': 494835, 'subsample_freq': 4}",1,-1.3922353991844092,-1.3543170161551235,-1.3513425975393067,0.23896692288711166,0.0037829335346089596,0.0186176897803845
109,7.669424454371135,0.014871994654337565,-1.476885889507209,0.5833962049379591,0.014870190846967089,809,0,5,4,10,56,44,0.41329397617923785,5.052905417763006e-06,6.876148892125159e-05,0.5723527364069989,398232,0,"{'colsample_bytree': 0.58339620493795907, 'learning_rate': 0.014870190846967089, 'max_bin': 809, 'max_depth': 0, 'min_child_samples': 5, 'min_child_weight': 4, 'min_data_in_leaf': 10, 'n_estimators': 56, 'num_leaves': 44, 'reg_alpha': 0.41329397617923785, 'reg_lambda': 5.0529054177630056e-06, 'scale_pos_weight': 6.876148892125159e-05, 'subsample': 0.57235273640699891, 'subsample_for_bin': 398232, 'subsample_freq': 0}",1,-1.4913604293807572,-1.4668348495182535,-1.4724526490170486,0.20171309858486033,0.0010795343736053353,0.01049215960821949
110,20.552483956019085,0.034713029861450195,-1.3643126249398436,0.4325872609091671,0.02503075646971133,692,0,93,2,34,186,49,0.20096004358806172,0.04198418337147666,1.50127804557114e-06,0.45999503311597206,198913,0,"{'colsample_bytree': 0.4325872609091671, 'learning_rate': 0.02503075646971133, 'max_bin': 692, 'max_depth': 0, 'min_child_samples': 93, 'min_child_weight': 2, 'min_data_in_leaf': 34, 'n_estimators': 186, 'num_leaves': 49, 'reg_alpha': 0.20096004358806172, 'reg_lambda': 0.041984183371476663, 'scale_pos_weight': 1.5012780455711399e-06, 'subsample': 0.45999503311597206, 'subsample_for_bin': 198913, 'subsample_freq': 0}",1,-1.3897674008590042,-1.3643867262240996,-1.3387666180083524,0.27724865944456745,0.0036387365590050636,0.020822214462766154
111,8.717736959457397,0.024920940399169922,-1.3704848694327418,0.36963751390829724,0.02565451782328411,225,25,91,7,40,178,34,4.2533811307655315e-07,6.008232523712298e-07,0.4996044845289065,0.4592076253047286,352429,8,"{'colsample_bytree': 0.36963751390829724, 'learning_rate': 0.025654517823284109, 'max_bin': 225, 'max_depth': 25, 'min_child_samples': 91, 'min_child_weight': 7, 'min_data_in_leaf': 40, 'n_estimators': 178, 'num_leaves': 34, 'reg_alpha': 4.2533811307655315e-07, 'reg_lambda': 6.0082325237122976e-07, 'scale_pos_weight': 0.49960448452890649, 'subsample': 0.45920762530472858, 'subsample_for_bin': 352429, 'subsample_freq': 8}",1,-1.393536453620032,-1.3682701728970046,-1.349632469275006,0.33777049736021925,0.0019139165547788191,0.01799298686844623
112,12.389397621154785,0.023991743723551433,-1.3728573335473062,0.8427539342555899,0.02669203443920072,847,0,98,4,25,134,29,0.14618056013199357,1.668070775507999e-07,1.7329765931337826e-06,0.6750336542260265,390655,8,"{'colsample_bytree': 0.84275393425558986, 'learning_rate': 0.026692034439200721, 'max_bin': 847, 'max_depth': 0, 'min_child_samples': 98, 'min_child_weight': 4, 'min_data_in_leaf': 25, 'n_estimators': 134, 'num_leaves': 29, 'reg_alpha': 0.14618056013199357, 'reg_lambda': 1.6680707755079991e-07, 'scale_pos_weight': 1.7329765931337826e-06, 'subsample': 0.67503365422602646, 'subsample_for_bin': 390655, 'subsample_freq': 8}",1,-1.4031126314442668,-1.3733918927874842,-1.342047116182781,0.15954564766177629,0.00026621056922611634,0.024934152774083083
113,13.02773380279541,0.03138120969136556,-1.3649824674251574,0.3214730630656479,0.0333176953103553,630,49,2,4,40,159,36,1.4083806756120901e-05,1.4341006146037836,7.231056828523368e-05,0.7331909465543629,437207,0,"{'colsample_bytree': 0.32147306306564788, 'learning_rate': 0.033317695310355298, 'max_bin': 630, 'max_depth': 49, 'min_child_samples': 2, 'min_child_weight': 4, 'min_data_in_leaf': 40, 'n_estimators': 159, 'num_leaves': 36, 'reg_alpha': 1.4083806756120901e-05, 'reg_lambda': 1.4341006146037836, 'scale_pos_weight': 7.2310568285233681e-05, 'subsample': 0.7331909465543629, 'subsample_for_bin': 437207, 'subsample_freq': 0}",1,-1.3898708469191605,-1.3652821669810642,-1.3397776398022365,0.2339685053677426,0.008702034760327743,0.02045270912049636
114,13.772157192230225,0.0278470516204834,-1.3682720810450204,0.4516894367685575,0.03192285147329983,902,33,1,1,28,154,36,0.03110384424003168,0.9722349875062062,0.00011609355596967446,0.790371370420023,214816,5,"{'colsample_bytree': 0.4516894367685575, 'learning_rate': 0.031922851473299832, 'max_bin': 902, 'max_depth': 33, 'min_child_samples': 1, 'min_child_weight': 1, 'min_data_in_leaf': 28, 'n_estimators': 154, 'num_leaves': 36, 'reg_alpha': 0.031103844240031681, 'reg_lambda': 0.97223498750620618, 'scale_pos_weight': 0.00011609355596967446, 'subsample': 0.79037137042002303, 'subsample_for_bin': 214816, 'subsample_freq': 5}",1,-1.390633491781784,-1.3676516553856448,-1.3465160479119545,0.21752311805366578,0.00022402315146247958,0.018017219904060317
115,15.31930104891459,0.0281368891398112,-1.3629868214531127,0.35766052224540035,0.03080590832520363,683,35,95,1,16,150,47,0.020878099548034983,1.519432524803875e-07,121.36481171712502,0.6097967631482136,379513,1,"{'colsample_bytree': 0.35766052224540035, 'learning_rate': 0.030805908325203631, 'max_bin': 683, 'max_depth': 35, 'min_child_samples': 95, 'min_child_weight': 1, 'min_data_in_leaf': 16, 'n_estimators': 150, 'num_leaves': 47, 'reg_alpha': 0.020878099548034983, 'reg_lambda': 1.519432524803875e-07, 'scale_pos_weight': 121.36481171712502, 'subsample': 0.60979676314821363, 'subsample_for_bin': 379513, 'subsample_freq': 1}",1,-1.3906922157343116,-1.3612343071320994,-1.3370152972168299,0.2806537926983141,0.0018190592872360542,0.021949734827094593
116,11.38226874669393,0.02829400698343913,-1.3601032875686707,0.34247171540726873,0.03075039171552059,583,29,1,5,31,153,46,0.16922563912133567,0.0005939447422965065,23.50180845087228,0.5825264950554988,238492,6,"{'colsample_bytree': 0.34247171540726873, 'learning_rate': 0.030750391715520589, 'max_bin': 583, 'max_depth': 29, 'min_child_samples': 1, 'min_child_weight': 5, 'min_data_in_leaf': 31, 'n_estimators': 153, 'num_leaves': 46, 'reg_alpha': 0.16922563912133567, 'reg_lambda': 0.00059394474229650649, 'scale_pos_weight': 23.501808450872279, 'subsample': 0.58252649505549881, 'subsample_for_bin': 238492, 'subsample_freq': 6}",1,-1.391648175530305,-1.3469956189213956,-1.341644840200502,0.20139511485902276,0.0028625728219476257,0.02241975762314878
117,13.682383934656778,0.027466694513956707,-1.3649078076937784,0.3894199424431408,0.026720810154825633,996,24,37,5,40,161,40,0.01750037058707789,1.614106403344557e-07,0.6146010616059001,0.7203775721923349,457173,0,"{'colsample_bytree': 0.38941994244314082, 'learning_rate': 0.026720810154825633, 'max_bin': 996, 'max_depth': 24, 'min_child_samples': 37, 'min_child_weight': 5, 'min_data_in_leaf': 40, 'n_estimators': 161, 'num_leaves': 40, 'reg_alpha': 0.017500370587077891, 'reg_lambda': 1.614106403344557e-07, 'scale_pos_weight': 0.61460106160590011, 'subsample': 0.72037757219233489, 'subsample_for_bin': 457173, 'subsample_freq': 0}",1,-1.3907835134382305,-1.3609016617797032,-1.3430208348716488,0.33298356389407685,0.0009500657860155831,0.01970473898804747
118,14.571338415145874,0.02877664566040039,-1.3657162961250509,0.5703833803345804,0.026059169968832622,108,26,91,8,37,199,32,8.829867797380504e-06,1.1541392726769223e-06,0.037214094435696815,0.6753572020773424,386782,3,"{'colsample_bytree': 0.57038338033458036, 'learning_rate': 0.026059169968832622, 'max_bin': 108, 'max_depth': 26, 'min_child_samples': 91, 'min_child_weight': 8, 'min_data_in_leaf': 37, 'n_estimators': 199, 'num_leaves': 32, 'reg_alpha': 8.8298677973805041e-06, 'reg_lambda': 1.1541392726769223e-06, 'scale_pos_weight': 0.037214094435696815, 'subsample': 0.6753572020773424, 'subsample_for_bin': 386782, 'subsample_freq': 3}",1,-1.3953087283172942,-1.3603956024233614,-1.3414246434809358,0.37997486621697424,0.00128268355032378,0.022318604438578596
119,13.758450984954834,0.02646040916442871,-1.3621957919577208,0.31590079782764335,0.036034454167658235,861,11,9,4,24,198,44,2.5971004895592904e-07,3.160824731431269e-06,0.0005372389830104439,0.5325053361905918,205985,0,"{'colsample_bytree': 0.31590079782764335, 'learning_rate': 0.036034454167658235, 'max_bin': 861, 'max_depth': 11, 'min_child_samples': 9, 'min_child_weight': 4, 'min_data_in_leaf': 24, 'n_estimators': 198, 'num_leaves': 44, 'reg_alpha': 2.5971004895592904e-07, 'reg_lambda': 3.1608247314312688e-06, 'scale_pos_weight': 0.00053723898301044387, 'subsample': 0.53250533619059182, 'subsample_for_bin': 205985, 'subsample_freq': 0}",1,-1.3862056328510406,-1.3513335988211725,-1.3490319868383027,0.6959070121125305,0.004333980647349644,0.01700920052980296
120,16.069326480229694,0.024870793024698894,-1.3775675551674542,0.38845408326778347,0.011436433775482804,794,0,11,4,28,197,34,0.0001304930738824095,0.00030190371728917143,3.4065345279737206e-06,0.7021028676042351,292055,6,"{'colsample_bytree': 0.38845408326778347, 'learning_rate': 0.011436433775482804, 'max_bin': 794, 'max_depth': 0, 'min_child_samples': 11, 'min_child_weight': 4, 'min_data_in_leaf': 28, 'n_estimators': 197, 'num_leaves': 34, 'reg_alpha': 0.00013049307388240949, 'reg_lambda': 0.00030190371728917143, 'scale_pos_weight': 3.4065345279737206e-06, 'subsample': 0.70210286760423513, 'subsample_for_bin': 292055, 'subsample_freq': 6}",1,-1.3992983822060514,-1.3702067482583271,-1.3631829113320362,0.40990577833472014,0.004514324556484646,0.015636299158292077
121,11.576682011286417,0.02726141611735026,-1.3641218658719694,0.31532148547225974,0.02223136278514286,754,0,0,3,34,150,31,0.059768225989801214,1.0999395803977555e-06,1.7887626240796948e-05,0.7981424427657966,362157,2,"{'colsample_bytree': 0.31532148547225974, 'learning_rate': 0.022231362785142861, 'max_bin': 754, 'max_depth': 0, 'min_child_samples': 0, 'min_child_weight': 3, 'min_data_in_leaf': 34, 'n_estimators': 150, 'num_leaves': 31, 'reg_alpha': 0.059768225989801214, 'reg_lambda': 1.0999395803977555e-06, 'scale_pos_weight': 1.7887626240796948e-05, 'subsample': 0.7981424427657966, 'subsample_for_bin': 362157, 'subsample_freq': 2}",1,-1.384976769915549,-1.364957489891458,-1.342417303553152,0.8337926560187124,0.0030560613647573564,0.017385842789426034
122,16.620826323827107,0.03265897432963053,-1.357998673501923,0.3144988233585936,0.03182670793703128,236,31,100,4,10,133,43,0.00459565493404424,0.0028706328234893454,0.0028571097294120057,0.7497225751073895,347676,2,"{'colsample_bytree': 0.31449882335859358, 'learning_rate': 0.031826707937031282, 'max_bin': 236, 'max_depth': 31, 'min_child_samples': 100, 'min_child_weight': 4, 'min_data_in_leaf': 10, 'n_estimators': 133, 'num_leaves': 43, 'reg_alpha': 0.0045956549340442398, 'reg_lambda': 0.0028706328234893454, 'scale_pos_weight': 0.0028571097294120057, 'subsample': 0.74972257510738949, 'subsample_for_bin': 347676, 'subsample_freq': 2}",1,-1.390590264880001,-1.351939658805393,-1.3314441643901074,1.5806748500098382,0.0038912548470499196,0.024524650895388633
123,24.104724645614624,0.05087995529174805,-1.3610949981122837,0.3654374251892759,0.026503434320510135,953,31,38,3,10,138,46,0.2751521461449564,0.05334808974130212,0.05583830302505861,0.7348503877310442,467173,1,"{'colsample_bytree': 0.36543742518927591, 'learning_rate': 0.026503434320510135, 'max_bin': 953, 'max_depth': 31, 'min_child_samples': 38, 'min_child_weight': 3, 'min_data_in_leaf': 10, 'n_estimators': 138, 'num_leaves': 46, 'reg_alpha': 0.27515214614495642, 'reg_lambda': 0.053348089741302118, 'scale_pos_weight': 0.055838303025058607, 'subsample': 0.73485038773104416, 'subsample_for_bin': 467173, 'subsample_freq': 1}",1,-1.3845391696618734,-1.3563126476566523,-1.3424174003214548,0.6376326082178836,0.011084544407032314,0.017526321878308868
124,12.2575790087382,0.02610437075297038,-1.3677197422776304,0.31562076907812286,0.03581797778288894,956,47,39,2,40,163,41,8.029004264237405e-05,0.007494756390842631,0.0009268624779441773,0.7183730583118437,412379,4,"{'colsample_bytree': 0.31562076907812286, 'learning_rate': 0.035817977782888942, 'max_bin': 956, 'max_depth': 47, 'min_child_samples': 39, 'min_child_weight': 2, 'min_data_in_leaf': 40, 'n_estimators': 163, 'num_leaves': 41, 'reg_alpha': 8.0290042642374053e-05, 'reg_lambda': 0.0074947563908426308, 'scale_pos_weight': 0.00092686247794417727, 'subsample': 0.71837305831184373, 'subsample_for_bin': 412379, 'subsample_freq': 4}",1,-1.388008423947541,-1.3641791178488987,-1.3509580318186385,0.27019405170159677,0.003846674950960021,0.015332322850384201
125,4.386548678080241,0.019296010335286457,-1.389908469103103,0.4017028593384011,0.03219450129293552,942,0,9,8,34,143,46,5.321297155620873e-07,0.010902342859512517,5.9789644674843595e-06,0.2185598498685393,132495,7,"{'colsample_bytree': 0.40170285933840111, 'learning_rate': 0.032194501292935523, 'max_bin': 942, 'max_depth': 0, 'min_child_samples': 9, 'min_child_weight': 8, 'min_data_in_leaf': 34, 'n_estimators': 143, 'num_leaves': 46, 'reg_alpha': 5.3212971556208732e-07, 'reg_lambda': 0.010902342859512517, 'scale_pos_weight': 5.9789644674843595e-06, 'subsample': 0.2185598498685393, 'subsample_for_bin': 132495, 'subsample_freq': 7}",1,-1.4078432764531814,-1.3889611100864694,-1.3729089515857078,0.1303373633021825,0.004289651428192352,0.014278394664391255
126,6.662509441375732,0.02226988474527995,-1.4027312960117215,0.33538837307334995,0.01346999859057917,573,0,11,0,35,144,21,1.876083901922106e-05,4.612262919496044e-07,5.089801178404792e-05,0.48209993057830436,344228,4,"{'colsample_bytree': 0.33538837307334995, 'learning_rate': 0.013469998590579169, 'max_bin': 573, 'max_depth': 0, 'min_child_samples': 11, 'min_child_weight': 0, 'min_data_in_leaf': 35, 'n_estimators': 144, 'num_leaves': 21, 'reg_alpha': 1.876083901922106e-05, 'reg_lambda': 4.612262919496044e-07, 'scale_pos_weight': 5.0898011784047919e-05, 'subsample': 0.48209993057830436, 'subsample_for_bin': 344228, 'subsample_freq': 4}",1,-1.418118361502328,-1.3969074895762497,-1.3931576822691771,0.19505361229826798,0.00041700240253480093,0.010991066367940363
127,12.616733948389689,0.028770605723063152,-1.361703381986715,0.3265123774544229,0.025160327340830107,960,48,42,3,29,199,34,1.361608339406803e-07,0.0003450481110282471,0.008885994282322337,0.46477530111145293,215331,4,"{'colsample_bytree': 0.32651237745442291, 'learning_rate': 0.025160327340830107, 'max_bin': 960, 'max_depth': 48, 'min_child_samples': 42, 'min_child_weight': 3, 'min_data_in_leaf': 29, 'n_estimators': 199, 'num_leaves': 34, 'reg_alpha': 1.361608339406803e-07, 'reg_lambda': 0.00034504811102824712, 'scale_pos_weight': 0.0088859942823223369, 'subsample': 0.46477530111145293, 'subsample_for_bin': 215331, 'subsample_freq': 4}",1,-1.385449726582793,-1.3568277854377957,-1.342816653896087,0.25395465730954636,0.0017955417566139604,0.017743885467916488
128,15.122068802515665,0.02857351303100586,-1.3659572819236263,0.3400760001828278,0.027228993361002585,100,27,95,10,16,173,32,0.0014605889286660179,0.2125282459721517,1.9195503644890084e-06,0.5210956971324254,299503,0,"{'colsample_bytree': 0.3400760001828278, 'learning_rate': 0.027228993361002585, 'max_bin': 100, 'max_depth': 27, 'min_child_samples': 95, 'min_child_weight': 10, 'min_data_in_leaf': 16, 'n_estimators': 173, 'num_leaves': 32, 'reg_alpha': 0.0014605889286660179, 'reg_lambda': 0.2125282459721517, 'scale_pos_weight': 1.9195503644890084e-06, 'subsample': 0.52109569713242543, 'subsample_for_bin': 299503, 'subsample_freq': 0}",1,-1.3883278125644432,-1.3600935593043355,-1.3494354197092062,0.19965734945699135,0.007022401178672028,0.016410884082832644
129,11.418532371520996,0.024245341618855793,-1.3628269090096237,0.3827987310452492,0.028790466885329196,332,0,4,2,15,120,37,0.01916827960943707,0.00016350254073652302,4.70091247945097e-05,0.6779015470226313,385447,1,"{'colsample_bytree': 0.3827987310452492, 'learning_rate': 0.028790466885329196, 'max_bin': 332, 'max_depth': 0, 'min_child_samples': 4, 'min_child_weight': 2, 'min_data_in_leaf': 15, 'n_estimators': 120, 'num_leaves': 37, 'reg_alpha': 0.01916827960943707, 'reg_lambda': 0.00016350254073652302, 'scale_pos_weight': 4.7009124794509697e-05, 'subsample': 0.67790154702263128, 'subsample_for_bin': 385447, 'subsample_freq': 1}",1,-1.3905582409519766,-1.3606648478752545,-1.337238976470858,0.059934549730459495,0.0006878401304286994,0.02182231746927317
130,14.085086663564047,0.028952995936075848,-1.3696759106133605,0.46278494856375785,0.02169873324424267,817,0,58,0,14,116,50,0.008224953419651909,1.0719739913445763,1.3355513349843425e-06,0.7181509453133486,277119,7,"{'colsample_bytree': 0.46278494856375785, 'learning_rate': 0.021698733244242669, 'max_bin': 817, 'max_depth': 0, 'min_child_samples': 58, 'min_child_weight': 0, 'min_data_in_leaf': 14, 'n_estimators': 116, 'num_leaves': 50, 'reg_alpha': 0.0082249534196519088, 'reg_lambda': 1.0719739913445763, 'scale_pos_weight': 1.3355513349843425e-06, 'subsample': 0.71815094531334855, 'subsample_for_bin': 277119, 'subsample_freq': 7}",1,-1.3926690017148837,-1.3657795480667145,-1.3505637089150773,0.5226472209058758,0.0012306324620288379,0.01740969021423929
131,16.227309306462605,0.03317070007324219,-1.3621945692605562,0.3683632256787465,0.019310186350014615,879,0,59,2,25,179,41,5.002742034183811e-07,1.899987132110637e-05,3.111555211308856e-05,0.7306949908935376,261822,7,"{'colsample_bytree': 0.36836322567874652, 'learning_rate': 0.019310186350014615, 'max_bin': 879, 'max_depth': 0, 'min_child_samples': 59, 'min_child_weight': 2, 'min_data_in_leaf': 25, 'n_estimators': 179, 'num_leaves': 41, 'reg_alpha': 5.0027420341838114e-07, 'reg_lambda': 1.899987132110637e-05, 'scale_pos_weight': 3.1115552113088561e-05, 'subsample': 0.73069499089353762, 'subsample_for_bin': 261822, 'subsample_freq': 7}",1,-1.3887380882745095,-1.3564824436609546,-1.3413453134511746,0.03248614689856975,0.004461237107934592,0.01976604378649364
132,18.099743684132893,0.0422051747639974,-1.3572125600990357,0.4801839516987185,0.019944787106672822,349,0,2,5,33,194,50,1.3428918202554421e-06,0.36738052550567774,0.007799977808735438,0.7208040879027051,413393,8,"{'colsample_bytree': 0.48018395169871853, 'learning_rate': 0.019944787106672822, 'max_bin': 349, 'max_depth': 0, 'min_child_samples': 2, 'min_child_weight': 5, 'min_data_in_leaf': 33, 'n_estimators': 194, 'num_leaves': 50, 'reg_alpha': 1.3428918202554421e-06, 'reg_lambda': 0.36738052550567774, 'scale_pos_weight': 0.0077999778087354376, 'subsample': 0.72080408790270512, 'subsample_for_bin': 413393, 'subsample_freq': 8}",1,-1.379732572929574,-1.3571985207243846,-1.3346914318565872,0.15622748719834648,0.001276471257117374,0.018389001400079038
133,8.283402601877848,0.01987600326538086,-1.4187574695059462,0.36871611697480566,0.010290524988247876,594,45,32,9,40,155,23,0.00012584242695462235,0.35846060298610793,0.00014036151518078045,0.7178348008134048,495976,4,"{'colsample_bytree': 0.36871611697480566, 'learning_rate': 0.010290524988247876, 'max_bin': 594, 'max_depth': 45, 'min_child_samples': 32, 'min_child_weight': 9, 'min_data_in_leaf': 40, 'n_estimators': 155, 'num_leaves': 23, 'reg_alpha': 0.00012584242695462235, 'reg_lambda': 0.35846060298610793, 'scale_pos_weight': 0.00014036151518078045, 'subsample': 0.71783480081340478, 'subsample_for_bin': 495976, 'subsample_freq': 4}",1,-1.43485883422175,-1.4122593978493305,-1.4091433410734637,0.23719886051233524,0.005014206801035577,0.011460023722201389
134,21.72904833157857,0.02784132957458496,-1.363999631619858,0.5458127351572453,0.021465677114703763,659,0,14,10,19,181,50,0.8419739593061888,0.00043207286740220695,0.17346697106295453,0.7811006784777896,430395,9,"{'colsample_bytree': 0.54581273515724527, 'learning_rate': 0.021465677114703763, 'max_bin': 659, 'max_depth': 0, 'min_child_samples': 14, 'min_child_weight': 10, 'min_data_in_leaf': 19, 'n_estimators': 181, 'num_leaves': 50, 'reg_alpha': 0.84197395930618879, 'reg_lambda': 0.00043207286740220695, 'scale_pos_weight': 0.17346697106295453, 'subsample': 0.78110067847778963, 'subsample_for_bin': 430395, 'subsample_freq': 9}",1,-1.388792236271458,-1.3583257143169019,-1.3448642601496448,0.17757290017299684,0.005069422942628,0.01837766204614665
135,10.61951994895935,0.02126034100850423,-1.362539428687791,0.4247587923183327,0.02632492704289572,472,0,43,7,39,131,44,0.009491998780791272,0.00045754027209069463,0.12238866045362741,0.7357102683799128,431131,4,"{'colsample_bytree': 0.42475879231833269, 'learning_rate': 0.02632492704289572, 'max_bin': 472, 'max_depth': 0, 'min_child_samples': 43, 'min_child_weight': 7, 'min_data_in_leaf': 39, 'n_estimators': 131, 'num_leaves': 44, 'reg_alpha': 0.0094919987807912717, 'reg_lambda': 0.00045754027209069463, 'scale_pos_weight': 0.12238866045362741, 'subsample': 0.73571026837991282, 'subsample_for_bin': 431131, 'subsample_freq': 4}",1,-1.3870954793709236,-1.3556605892334368,-1.3448456925258472,0.12730976489280943,0.005040065703325337,0.017921830249724716
136,17.91918746630351,0.030368804931640625,-1.359714261601091,0.6388939825787994,0.022774118004594023,569,0,92,4,32,167,49,0.5970571750742357,3.839170091170694e-07,0.00034702783657354576,0.7496176648457142,230174,1,"{'colsample_bytree': 0.63889398257879937, 'learning_rate': 0.022774118004594023, 'max_bin': 569, 'max_depth': 0, 'min_child_samples': 92, 'min_child_weight': 4, 'min_data_in_leaf': 32, 'n_estimators': 167, 'num_leaves': 49, 'reg_alpha': 0.59705717507423572, 'reg_lambda': 3.8391700911706939e-07, 'scale_pos_weight': 0.00034702783657354576, 'subsample': 0.74961766484571424, 'subsample_for_bin': 230174, 'subsample_freq': 1}",1,-1.3833663425045253,-1.3566866320870214,-1.3390738936027744,0.42725560681744684,0.003312996654257165,0.01820957240841412
137,8.90144952138265,0.020400126775105793,-1.3702827272016935,0.34727234155558123,0.02180096622043788,687,0,95,0,40,127,39,3.388959047797217e-07,0.003103317429421952,62.453865283934924,0.6932021599400697,379241,10,"{'colsample_bytree': 0.34727234155558123, 'learning_rate': 0.021800966220437881, 'max_bin': 687, 'max_depth': 0, 'min_child_samples': 95, 'min_child_weight': 0, 'min_data_in_leaf': 40, 'n_estimators': 127, 'num_leaves': 39, 'reg_alpha': 3.3889590477972169e-07, 'reg_lambda': 0.003103317429421952, 'scale_pos_weight': 62.453865283934924, 'subsample': 0.69320215994006973, 'subsample_for_bin': 379241, 'subsample_freq': 10}",1,-1.395812515212629,-1.362208791941401,-1.3528096942437753,0.16983184780769545,0.005242161188162632,0.01846144303690997
138,8.56138793627421,0.01910988489786784,-1.368249399659313,0.502309367095227,0.030649761741151506,807,0,39,7,36,110,32,0.08022646267044224,9.88604824112548e-07,0.0009066658875606104,0.7376807824326055,482574,3,"{'colsample_bytree': 0.502309367095227, 'learning_rate': 0.030649761741151506, 'max_bin': 807, 'max_depth': 0, 'min_child_samples': 39, 'min_child_weight': 7, 'min_data_in_leaf': 36, 'n_estimators': 110, 'num_leaves': 32, 'reg_alpha': 0.080226462670442242, 'reg_lambda': 9.886048241125481e-07, 'scale_pos_weight': 0.00090666588756061037, 'subsample': 0.73768078243260549, 'subsample_for_bin': 482574, 'subsample_freq': 3}",1,-1.3919083296384296,-1.3633338208798418,-1.3494901272416464,0.27545579443076584,0.005041873333471879,0.017663379318795636
